-1.685463518887504675e+00,7.530852282706029799e-01
-1.079676097731727458e+00,1.001587147904415609e+00
8.004991567026338295e-01,1.296772105607721270e+00
-1.850318753911775138e+00,8.339844263190209217e-01
4.313573697141590557e-01,5.785351036735262437e-02
-8.519212729476439705e-01,-3.595836413723206282e-01
-7.496192325122610356e-01,4.769393615647530837e-01
-9.737369080032702851e-01,9.389904919649597059e-02
1.387436907315346968e+00,1.148660173502134230e+00
3.608948187257939866e-01,-1.450858637951062124e-02
-8.195910570087041602e-01,-2.984914217403292769e-01
-7.919660421394650873e-01,1.126075249424026925e+00
-1.141911763414156011e+00,8.873526019158290978e-01
-3.698257940225008200e-01,-2.276682336836209686e+00
8.789576628829512961e-01,-1.023896598211779585e+00
6.532812091235988827e-01,9.963926153660368490e-01
5.676061368854493638e-01,-1.467509676958254294e+00
9.159642136274335211e-01,8.834679949745370964e-01
1.741012228858288269e-01,-4.648519725013429138e-01
5.442244628581474064e-01,-1.399980753964145119e+00
-1.533136242539424376e+00,8.002651346701694646e-01
5.540389926966882150e-01,1.121806698773089028e+00
-7.553924853584855770e-01,3.278788626480248491e-01
-1.425089815522180281e+00,5.311431793525959177e-01
1.677217784907414078e-01,-1.680621020561466894e+00
-7.521305975003923505e-01,2.928722303264288396e-01
-5.092209839949435324e-01,1.136261050183308807e+00
-1.245108658040702698e+00,-1.921105292147177401e+00
-1.526121740331315868e+00,5.559865958389312857e-01
3.934848310428764595e-01,1.082215326863614990e+00
-1.350788051391119904e+00,7.808872698107893751e-01
-1.438029450923256902e-01,4.100879862928876740e-01
-7.467326060891487094e-01,9.783246761034225525e-01
-1.795682464747188900e-01,-2.737835147987636719e-01
-1.355810781367279949e+00,3.007769537537824944e-01
6.432934816995954375e-01,-1.348035428583888473e+00
1.242152999439841476e+00,1.366785370250592324e+00
-6.831402259878954775e-01,1.763114371581924189e-01
3.305275087546443724e-01,-9.253134046100722765e-01
9.791524660295474192e-01,3.199063844482863406e-01
-4.382965727789174259e-01,-8.678034342996772399e-02
-9.061898497022783383e-01,8.574275775121843468e-01
-1.564571604287303019e+00,-1.509607975440190542e+00
-5.186891186627642369e-01,9.751263704889044648e-02
8.816422254564426630e-01,1.147689021766650663e+00
7.427666282402852760e-01,1.258377734674585691e+00
-3.281717747369421456e-01,1.620691036712621630e-02
-1.099680418843892671e+00,-1.942018931843857210e+00
-3.916775560455152960e-01,-1.712479594830585428e-01
-1.809538271578045865e-01,-3.519273521095222512e-01
-1.001282873105576177e-01,-2.444595297391637806e-02
-8.252488447980904640e-01,-1.564173152013337065e+00
5.168015118385292928e-01,5.593969193748130619e-01
-1.817671009066376131e+00,8.631415633040158131e-01
2.469885400695426003e-01,-9.041651620670444756e-02
-8.634100461116740455e-01,1.058252722416678004e+00
-5.388955036246528829e-01,7.524754353204231583e-01
-6.464512041500776185e-01,-1.901614502667690942e+00
1.060295534783356253e+00,1.159613861680065972e+00
1.282941030798497195e+00,8.515554972518828425e-01
-6.485873077031254486e-01,-3.496688597016152089e-01
8.479841613629388597e-01,-1.050840412637231047e+00
-8.070630983323086038e-01,-1.790090147569042278e+00
3.488287202771619966e-01,-1.648753692686534267e+00
3.190676018548752046e-01,-3.601482644741368921e-01
-1.011089853918370141e+00,8.143581272950856098e-01
-1.119107414671558498e+00,-4.477238464443767524e-02
-8.541151090292135040e-01,-3.338142429988653626e-01
1.767086014484007928e+00,1.357006098124656557e+00
9.497377427778781467e-01,1.284463321985301887e+00
-1.497399807421291973e+00,3.290081088516573771e-01
1.709786479985162089e+00,1.583600641402605369e+00
-3.990961859529682521e-01,-1.803889536180718567e+00
-1.410656683406516176e+00,9.715491988800224465e-01
1.366306801898238721e+00,2.972085357497515345e-01
-4.435213666046983749e-01,-8.918425471260970072e-01
-1.324057890712942109e+00,6.395508149286024402e-01
1.818900958778930210e+00,1.027333961353207537e+00
-2.767898244054201040e-01,-1.007658037799383788e+00
-6.048837836570964965e-01,1.141071639012041672e+00
-1.334189949458147284e+00,-1.673416429780378412e+00
-1.876298391719888548e+00,1.053690567752821439e+00
1.100130979422326405e+00,1.055384437058591196e+00
-1.187000868143270660e+00,-1.039615705370401599e+00
1.190193723823717464e+00,8.594376357552151457e-01
-1.731245413958162116e+00,3.246492185046343515e-01
-1.635813544409788323e+00,5.537281034310241878e-01
9.477171042816687763e-01,1.240309795411971505e+00
-7.716730583849989999e-01,4.132047058158507258e-01
1.419189797969684808e+00,1.025572337275373780e+00
-9.965989892743893908e-01,9.697198200294828707e-01
4.483307330821126868e-01,7.005301099401664011e-01
-3.758299769826072279e-01,-1.973524900932844384e+00
-1.270539836828372238e+00,4.765554178554281539e-01
4.627638651976742068e-01,9.489642748015940654e-01
9.939897258442482730e-01,-1.246516194851709392e+00
-2.394946110187394506e-01,8.330671980354684147e-02
3.791094314556315847e-01,1.567362080990209794e+00
-4.561070578096156902e-01,5.489488531318057613e-02
1.019355623078161965e-01,-1.780234367064586487e-01
-4.272696598425484438e-01,1.364716310841632418e-01
-1.023848742708647563e+00,7.344074960574878963e-01
-5.966280320870014364e-01,3.956336348826678950e-01
7.496656653915554358e-01,-1.822160739760166459e+00
-1.583854268793664533e+00,7.886113138456516403e-01
-6.297665034244249727e-01,-3.663817035197420302e-01
-2.540432081912418760e-01,-2.075518418070754656e+00
2.837930269643013648e-01,2.443146435580326181e-01
-5.587554934157188402e-01,-1.255586580727491852e-01
-1.867270800041317402e-01,-3.519273521095222512e-01
-1.565697388592246053e+00,6.681207438877597715e-01
-1.350037528521055297e+00,9.308963355389797689e-01
-6.198942410573624606e-01,-6.082662403986245359e-01
-1.649041842452755868e-01,-1.729449626418760655e+00
-2.502328613127048906e-01,-1.622139898517514223e-01
5.827897918709729064e-01,-1.091493275978273614e+00
1.279152001159294672e-01,1.350975923395885125e+00
-2.421503073279699658e-01,-1.730556287698371776e+00
-9.603429613999717729e-01,1.066405880008907792e+00
1.244087039143370710e+00,-1.183300992356580705e+00
7.362139862598378048e-01,-1.441130485634940284e+00
6.793474457242896225e-01,1.993028898699669704e-01
7.882887269328000546e-01,-6.205298541733221818e-01
2.135902723540789305e-01,6.451518761000064606e-01
-4.275294562206911064e-01,-1.827287517525839400e+00
-7.986630154410118143e-01,-1.724277678804724045e+00
4.582895942418552804e-01,-1.249678084222715091e+00
-1.471275838292079641e+00,4.024091121063889664e-01
-1.390450298444730004e+00,3.369128322793319419e-01
1.452349586546032578e-01,1.626511997151234068e+00
-3.030581248557318030e-01,9.787537896607900745e-01
9.214776700955153999e-01,9.658352130881909803e-01
-6.128508725848904604e-01,8.858168270788502330e-01
6.298995350962969253e-01,-4.497652432166009961e-01
-8.436077888490272070e-01,-2.239160024336016297e-01
1.265246010824739864e+00,7.682848821751303570e-01
1.299885527902189919e+00,1.116092712981257451e+00
1.352162332424875713e+00,1.203609293784605683e+00
1.275291470777264902e+00,-5.983652900483730358e-02
-1.869774616003599288e+00,9.247306512657594846e-01
6.678875388245204547e-01,-1.191250885632297862e+00
-6.283809227413392762e-01,-2.041708786725175973e+00
2.751331476949644417e-01,1.057371910377600699e+00
5.784309859720948577e-01,-1.106308986173796916e+00
-6.770494442350065700e-01,7.201564089641017130e-01
-7.271901452046446446e-01,-1.843472154484699366e-01
-1.264362456282905889e+00,2.580011075496025374e-01
-1.515102376419770747e-01,-1.983010569045861260e+00
-1.563647883831878360e+00,9.873586457347296452e-01
-1.647042521195778431e+00,-1.315987421316785477e+00
-1.324664082261804765e+00,3.603559834724953670e-01
8.579141562585230751e-01,-1.158254311553732707e+00
-1.029044670270167661e+00,9.878780989885033170e-01
1.687320977388460930e-01,1.255803053329738628e+00
3.732784460809877580e-01,1.086732311679429186e+00
6.071529188821186418e-01,5.816656545159804015e-01
1.161327459592491840e+00,4.925229591789263561e-01
1.381049913894512593e-01,8.394725628699974962e-01
-8.448779044752746659e-01,-5.380635427574480961e-02
7.746349839514614644e-01,-1.418048693226759527e+00
-8.692698977505787239e-01,6.119294527809073792e-01
2.180356770456370052e-01,-8.258268140449452899e-01
-1.587520284350999678e+00,-1.824803175877398376e+00
9.650368628204452071e-01,1.400662756368234785e+00
-3.046457693885409879e-01,-2.060928557116085802e+00
-5.540214260817571956e-01,-1.800614722189285422e+00
1.071380180248144409e+00,-1.542333530429537358e+00
3.136407441793707673e-01,-2.017565502885747541e+00
7.237437601118613673e-01,1.116702505931437273e+00
-9.747760935155332929e-01,5.650205654702383784e-01
-7.322128751809071634e-01,-6.209363828063474422e-01
1.002563006320905004e+00,9.783246761034225525e-01
1.700310796291492066e-01,-1.536484035093257150e+00
1.077615293322029988e+00,1.145453114283085938e+00
5.035230302921717138e-01,1.434359463093064946e+00
-8.495542392807144960e-01,-1.798085210692480951e+00
7.427666282402852760e-01,6.815223574706201493e-02
8.103425528054354343e-01,3.996763362930718100e-01
-6.074817474379077265e-01,3.844089276158385582e-01
1.122877595636504688e+00,1.248643632396692515e+00
-3.852115128577478509e-01,-5.642933932181062318e-01
1.435556969788775783e+00,1.364526877842685337e+00
-4.382677065147591033e-01,-2.025018527831712323e+00
-3.591452762570571111e-01,-2.231038205273942587e+00
-1.483544000590332423e+00,-8.494732295549423107e-01
7.947259038564091771e-01,9.444472899861009463e-01
-4.681154237297259213e-01,-1.833566126419807985e+00
1.914708089762284793e+00,1.336227967972425379e+00
-7.427490616252516720e-01,6.466424810892636987e-01
-1.433749694791517149e+00,5.266261945371027986e-01
-5.961950381234987217e-01,-2.146367324904339124e+00
7.658343328748992186e-03,-3.107550355147059573e-01
-9.146840804111816547e-02,-3.699952913721364922e-01
-3.541514125449528594e-01,-3.812877534113506828e-01
-8.044940008158607547e-01,3.800274523444732711e-01
-1.552765302216711163e+00,9.203943458424368451e-01
1.062980097356847509e+00,7.182366904174770639e-01
1.591434796637250182e+00,1.441315619708956497e+00
-9.676749925147446474e-01,-2.437825770135143788e+00
5.897754278149230922e-01,4.588714223021387872e-01
4.165778424277748471e-01,9.105699038684584856e-01
1.616173185083376929e+00,2.237397777226351470e-01
-7.789762232354084937e-01,-2.156553125663942083e+00
-1.018075489862320326e+00,4.362864982237104616e-01
-9.459098292844102529e-01,-8.542524798548026266e-02
-6.479522498900016636e-01,-1.850504819478468788e+00
-9.041403449418080607e-01,5.532399887054811199e-02
1.646280698676486409e+00,1.621995012335740949e+00
-8.595131004404570341e-01,-1.791671092254384590e+00
1.034344763239503751e+00,1.090662088469084523e+00
1.553908653136687690e+00,1.233534318188571399e+00
3.388698591174194030e-01,2.318565190703897327e-02
-7.784854967434865491e-01,1.065466066801975947e-01
-6.586616339198088088e-01,-8.271593245657324900e-01
-1.639479559967123690e+00,9.999610333703886633e-01
8.343228693557508402e-02,-9.542672772782334611e-01
-2.300264763509188015e-01,-2.322272544946224482e-01
1.044188159342408051e+00,7.117999870553592956e-01
9.970784161170840321e-01,1.768760602603296483e-01
-1.314301093402820531e+00,-1.453890967739069229e+00
-3.630133556640132153e-01,4.787009856429076948e-01
-8.188982666671613675e-01,-1.080101720635876367e-01
-5.904217852772740693e-01,-1.803889536180718567e+00
1.103594931130143175e+00,1.204173916886742912e+00
-4.339377668800393772e-01,7.698294106185651908e-02
5.548183818310136184e-01,5.310980095045533256e-01
7.600863867789590111e-01,1.204173916886742912e+00
-9.876793136269098605e-01,-1.520132550060754761e+00
9.506037307047811025e-01,4.511022084192339299e-01
-7.872897073339226726e-01,1.082531515800876143e+00
-6.514450678619768675e-01,-1.773233040598726773e-01
1.027301394767134335e+00,-1.278564202119133464e+00
-6.823319705894117515e-01,-2.029151568937880512e+00
9.082205057876717447e-02,-3.422522509985208988e-02
1.111850682700238346e+00,-9.176345304232526034e-01
-5.382027132831099792e-01,-3.291617486386025915e-01
6.854670937413368526e-01,-1.418274542467614419e+00
6.792608469316094855e-01,1.517164548370542321e-01
6.578998114005170095e-01,-1.291144004830450109e+00
1.348958177095201494e+00,1.206432409294649899e+00
-3.859043031992906991e-01,-3.474103672940291321e-01
-2.911652239925624497e-01,-2.046203186617289393e+00
5.304263885556070868e-01,7.327362116757394350e-01
-6.492223655162491225e-01,-1.801450364380320135e+00
-1.670366462694558463e+00,-3.912615362499106964e-02
-6.440264379546264406e-01,-2.246418538571282486e+00
2.064841530028795447e+00,1.411955218407128010e+00
-1.000755731323646591e+00,2.578655980051537955e-01
1.415235119770048788e+00,3.414072321708037649e-01
8.450109361471465075e-01,-9.772813149143503297e-01
1.715559732831386741e+00,1.143194621875178951e+00
-1.153746931749008553e+00,-5.154786186783778812e-02
-7.590949162051106869e-02,-9.075529006798678522e-02
4.569906123514496099e-01,4.227355437769102497e-01
-1.794527814178805414e-01,-1.753810005892267043e-01
4.065612487396131347e-01,2.720941001745187382e-01
-8.329561373477418762e-01,-2.140404904947631692e+00
4.235634783717250884e-01,-1.098652696910998650e+00
-7.624647200952184845e-01,-1.604622751037867001e+00
8.279722912255395306e-02,1.365746463743044981e+00
8.521120371480376265e-01,-1.158073632160920408e+00
1.559162313226832186e+00,1.360055062875234810e+00
-4.125767313488442611e-01,-4.668846156683950088e-01
-6.803401983574632883e-01,-6.681840439782987806e-01
1.723115145035012397e-01,-2.628749964685535012e-01
1.964386930504261830e+00,1.009907153571571320e-01
1.931017529052956538e+00,2.344902015840543141e-01
-1.582122292939858621e+00,-1.874828782710709518e+00
7.774061453176328573e-01,3.414298170948250610e-01
2.780197741180767679e-01,1.274029087061143928e+00
-1.145614194261191238e-01,-1.554385126283512886e-01
1.343646784476740574e+00,1.065101904376480890e-02
-2.733258726977058628e-01,-2.231932848633152999e-01
7.599420554578598663e-01,-2.770583287898757963e-01
1.773292261293735406e+00,1.251602257451185585e+00
4.743103708901234006e-01,2.781920296756750788e-01
7.487996774645500064e-01,8.395629025664036460e-01
-8.015785081284875213e-01,-2.435197165335156455e-01
2.202872456557281866e-01,-3.722537837800435345e-01
1.062980097356847509e+00,-1.303678637694045239e+00
-7.466171410322077762e-01,-2.311914818398339566e+00
1.236379746593616824e+00,1.517164548370542321e-01
-1.690684753201770335e-02,-7.939820710943550353e-01
-2.733258726977058628e-01,5.911826611575488055e-02
-7.207529682811379956e-01,-3.474103672940291321e-01
-4.453976737797060159e-01,-2.085495004554320173e-02
1.237295918023089414e-01,-4.673588990738051230e-01
-4.869362280084263417e-01,-1.905770128697880317e+00
-7.553924853584855770e-01,1.439057127301370365e+00
2.162842497093719896e+00,1.164475570326957421e-02
-8.442139803978900847e-01,1.093440034130765293e+00
1.646136367355387264e+00,-1.150479147697502404e-02
9.140013076596432695e-01,-1.444924752879825913e+00
-4.967507578470696794e-01,-8.288080240234596552e-01
9.692802036623823225e-01,2.203068692627319913e-01
1.065578061137556265e+00,8.326154995550424931e-02
-7.216478224723018586e-01,-1.906809035205427660e+00
6.446213298541593195e-01,5.259486468145381233e-01
1.476951192696294379e+00,-1.483920163157327332e-01
8.947475094174401899e-01,6.240349720868140215e-01
-6.159106965933628386e-01,-2.147790175121532474e+00
-7.583945768386414210e-01,-7.098532289028675057e-01
1.006748614634525696e+00,1.198324421550462704e+00
1.646425029997585554e+00,2.277912327401368855e-02
3.098303973008337819e-01,-9.242519131785036368e-01
-8.737441687063975948e-01,-5.416407143676140734e-01
-3.273635193384584197e-01,-1.711901140409920030e+00
1.161327459592491840e+00,9.534812596174081500e-01
